"1758714633660325953","Sat Feb 17 22:43:17 +0000 2024","0","@PartaiSocmed @prabowo @ganjarpranowo @aniesbaswedan KPU aja belum kasih hasil resmi. Udah tau kalah di suara tapi kan belum di-fix-in","1758985498251653268","","PartaiSocmed","in","","0","0","0","https://x.com/cicimociciii/status/1758985498251653268","1596459067161001984","cicimociciii"
"1758742031562846643","Sat Feb 17 22:43:10 +0000 2024","0","@BSbukit @KPU_ID @bawaslu_RI Gag bakal ngerti neraka jahanam pas pelajaran agama pada mlimpir d bawah pohon bambu ckckc","1758985467910057984","","BSbukit","in","Northern Ireland, United Kingd","0","0","0","https://x.com/RA_JU69/status/1758985467910057984","2820085580","RA_JU69"
"1758667250356392227","Sat Feb 17 22:43:02 +0000 2024","1","@IrmansyahAdhy Lah Kpu ini dari jmn kowi gini amat kualutas nya kya ngurus tk dan ngurus Paud","1758985435106496809","","IrmansyahAdhy","in","","0","0","0","https://x.com/Saepul1418320/status/1758985435106496809","1708499520705990656","Saepul1418320"
"1758825774088691968","Sat Feb 17 22:42:56 +0000 2024","10","@mapedos01 @KPU_ID Viralkan!!!! Adakah yg kenal kpps nya tangkap dan interogasi siapa yg menyuruhnya!","1758985406857810254","","mapedos01","in","Kalideres, Indonesia","0","0","2","https://x.com/zack69039794/status/1758985406857810254","1604633603958136833","zack69039794"
"1758983475611529671","Sat Feb 17 22:42:49 +0000 2024","1","@kurusetra91 Aneh koq ga ada yg berani bertindak mecat ketua KPU apa harus rakyat yg turun kan ??!!!!","1758985378311332325","","kurusetra91","in","Indonesia","0","0","0","https://x.com/BudiWaludin/status/1758985378311332325","1518108227489001472","BudiWaludin"
"1758801941164138763","Sat Feb 17 22:42:32 +0000 2024","1","@OmpungGuru @KPU_ID @bawaslu_RI Sengaja atau tdk harusnya bisa menjadi penetepan penolakan hasil pemilu dan di ulang","1758985309130494248","","OmpungGuru","in","","0","1","0","https://x.com/Suzuki024801/status/1758985309130494248","1443025069823836161","Suzuki024801"
"1758766838690042177","Sat Feb 17 22:32:36 +0000 2024","0","@Japsathub 4 besar wilayah itu telak 02 wkwkwk... ujung2nya bakal mirip sama dr KPU","1758982807014326555","","Japsathub","in","","0","1","0","https://x.com/ri2waNuMawaPati/status/1758982807014326555","896781600112824321","ri2waNuMawaPati"
"1758357916904767661","Sat Feb 17 22:32:35 +0000 2024","0","@HMJUSUFRIZAL @KPU_ID Selalu aja 02 yang jadi kambing hitam jya","1758982803075842412","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/asepsamaulana/status/1758982803075842412","1538593820069474304","asepsamaulana"
"1758456091518865622","Sat Feb 17 22:32:29 +0000 2024","0","@malesidup__ @ariffebrianto90 @MagnaSatria @upilistic @inigua_tv @KPU_ID pokoknya abah paling tercakiti huuu","1758982778400739558","","malesidup__","in","Planet Earth","0","0","0","https://x.com/yanglamakebann/status/1758982778400739558","1112833581041086464","yanglamakebann"
"1758843604812943568","Sat Feb 17 22:32:28 +0000 2024","2","@patillele4364 Kpu bawaslu mk .. bagian system kecurangan","1758982774361571390","","patillele4364","in","Indonesia","0","0","0","https://x.com/yudhaekamartha/status/1758982774361571390","219990839","yudhaekamartha"
"1758911615494422917","Sat Feb 17 22:32:25 +0000 2024","1","@merapi_uncover KPU murahan Paku Beton kali buat coblos. Gile bener alat kek gini buat coblos. Please mata gua capek buat liat lobang² kecil kek butiran pasir. Demi Tuhan jangan sok ngide coblosan estetik tapi bikin petugas tambah sulit. Mana total baca ribuan surat suara @KPU_ID https://t.co/FAImIC3Sxg","1758982761208336652","https://pbs.twimg.com/media/GGkpfunaEAA-Qf9.jpg","merapi_uncover","in","republic of korea","0","4","0","https://x.com/sadifach/status/1758982761208336652","1422059255608184837","sadifach"
"1758735168490332591","Sat Feb 17 22:32:23 +0000 2024","0","@Chavesz08 Sabar BONGGGG Perhitungan suara sdng berjalan akibat KPU sering salah INPUT DATA gara2 Mark Up untuk 02. diberbagai Profinsi 01 yg unggul koq bisa hasil QC yg DIUNGGULKAN 02 gmn logikanya??","1758982752479924507","","Chavesz08","in","Indonesia","0","0","0","https://x.com/nungki_tahoma/status/1758982752479924507","896863868","nungki_tahoma"
"1758982737220993121","Sat Feb 17 22:32:19 +0000 2024","0","Di Indonesia ada EDGE DCI TELKOMSIGMA NEUTRAL dan PRICETON akan tetapi pemerintah aka KPU memilih Alibaba singapur","1758982737220993121","","","in","Njowoi, Northland","0","0","0","https://x.com/rollingwoles/status/1758982737220993121","1119826960937439234","rollingwoles"
"1758654434928939347","Sat Feb 17 22:32:08 +0000 2024","0","@MichelAdam7__ @KPU_ID @bawaslu_RI Hasyim ketua @KPU_ID ini kl ga diadili Rakyat ya penjara . Harusnya malu syim HARAKIRI kaya' orang Jepang","1758982692023193898","","MichelAdam7__","in","","0","0","0","https://x.com/nobipang/status/1758982692023193898","1604458824475500544","nobipang"
"1758982606367216083","Sat Feb 17 22:31:48 +0000 2024","0","PUTARAN KE 2 Tim AMIN baiknya mulai berbagi tgs dlm antisipasi kecurangan sistemik putaran ke 2 Juga mengacu ke Dirty Vote &amp; minta masukan dr 3 pendekar hukum itu Permainan angka di server KPU itu tdk boleh terjadi lg","1758982606367216083","","","in","Bekasi, Jawa Barat","0","0","0","https://x.com/faridelhakamy12/status/1758982606367216083","774834609917825024","faridelhakamy12"
"1758769122710843524","Sat Feb 17 22:31:45 +0000 2024","0","@faekri9449 @Mosthafavi Pura2 buta+amnesia cuma suruh liat qc+kpu","1758982595520741872","","faekri9449","in","London, Jakarta, Bandung","0","0","0","https://x.com/ygo1yea/status/1758982595520741872","329508667","ygo1yea"
"1757842531256315998","Sat Feb 17 22:31:43 +0000 2024","0","@bayoook @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @bawaslu_RI @KPU_ID @KawalPemilu_org ka aku gabisa dm kmu","1758982587568296256","","bayoook","in","","0","0","0","https://x.com/incesh12/status/1758982587568296256","1291416470514147328","incesh12"
"1758798568004186219","Sat Feb 17 22:31:23 +0000 2024","3","@vel_my @KPU_ID Iya di tps kecamatan saya 01 menang tapi data msh diproses padahal scan C1 udah ada. Sirekap gausah dipercaya ya min @KPU_ID","1758982501396283628","","vel_my","in","Bandung","0","0","0","https://x.com/hanynosr/status/1758982501396283628","352892416","hanynosr"
"1752328928679903655","Sat Feb 17 22:31:17 +0000 2024","0","@ira_fifin Noh pks cm bagi jeruk sama kalender aja ditegur bawaslu... Yg ono bagi2 becak yg nilainya pantastis dibilang sedang berdagang dengan Allah @KPU_ID Dan @bawaslu_RI https://t.co/b21pEIc0sO","1758982477010587930","","ira_fifin","in","Batulicin, Kalimantan Selatan","0","0","0","https://x.com/reog_tester/status/1758982477010587930","98785973","reog_tester"
"1758304657821291002","Sat Feb 17 22:30:57 +0000 2024","0","@opposite6892 HAHAHAHA KPU TANDINGAN YA?? SEKALIAN AJA BIKIN PRESIDEN TANDINGAN KALO CAPRES KALIAN PENGEN JADI PRESIDEN. ATAU KALO NGA PINDAH AJA KE PRINDAVAN","1758982391341920532","","opposite6892","in","","0","0","0","https://x.com/zoroenmashisui/status/1758982391341920532","1751318851948892161","zoroenmashisui"
"1758841896288579710","Sat Feb 17 22:30:25 +0000 2024","3","@temanduit @yunartowijaya @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @B_Hendratmo1 @OppungTp @PS_presiden2024 @bengkeldodo @Bank_Joee_ Udah gak sabar nunggu pengumuman KPU","1758982258936205485","","temanduit","in","","0","0","0","https://x.com/mas_veel/status/1758982258936205485","1709123175450288128","mas_veel"
